"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1897148536237768919","Wed Mar 05 06:00:07 +0000 2025","1","@cc9_opa Naaah itu","1897165204716486710","","cc9_opa","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1897165204716486710","980685208969031680","SantorinisSun"
"1897124948076061144","Wed Mar 05 05:59:57 +0000 2025","1","@RAbdinyo Bener","1897165162970493285","","RAbdinyo","tr","🌞","0","0","0","https://x.com/SantorinisSun/status/1897165162970493285","980685208969031680","SantorinisSun"
"1897124948076061144","Wed Mar 05 04:34:57 +0000 2025","1","@Kenzu_001 Ho oh","1897143775044202678","","Kenzu_001","en","🌞","0","0","0","https://x.com/SantorinisSun/status/1897143775044202678","980685208969031680","SantorinisSun"
"1897124948076061144","Wed Mar 05 04:30:25 +0000 2025","0","@DS_yantie Naaah itu","1897142634587865156","","DS_yantie","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1897142634587865156","980685208969031680","SantorinisSun"
"1897124948076061144","Wed Mar 05 04:30:16 +0000 2025","0","@AmakRimbak_ @prabowo @DPR_RI Cakep","1897142593366171782","","AmakRimbak_","en","🌞","0","0","0","https://x.com/SantorinisSun/status/1897142593366171782","980685208969031680","SantorinisSun"
"1897124948076061144","Wed Mar 05 04:29:12 +0000 2025","0","@hansssiahaan @prabowo ","1897142328122613918","","hansssiahaan","qme","🌞","0","0","0","https://x.com/SantorinisSun/status/1897142328122613918","980685208969031680","SantorinisSun"
"1897124948076061144","Wed Mar 05 04:02:29 +0000 2025","1","@Kucinganggora_8 Padahal mereka yg pelayan rakyat ya","1897135602182840829","","Kucinganggora_8","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1897135602182840829","980685208969031680","SantorinisSun"
"1897124948076061144","Wed Mar 05 04:01:59 +0000 2025","1","@DrPullmanrogers @prabowo Bener sis","1897135477112889486","","DrPullmanrogers","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1897135477112889486","980685208969031680","SantorinisSun"
"1897124948076061144","Wed Mar 05 03:42:38 +0000 2025","1","@Kucinganggora_8 Jadi lupa diri","1897130605743366151","","Kucinganggora_8","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1897130605743366151","980685208969031680","SantorinisSun"
"1897124948076061144","Wed Mar 05 03:42:17 +0000 2025","1","@jokerb2632 Parah ya","1897130518178881917","","jokerb2632","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1897130518178881917","980685208969031680","SantorinisSun"
"1897124948076061144","Wed Mar 05 03:41:56 +0000 2025","0","@kangmirdja Peramina aja dulu lah diusut tuntas semua sampai ke Holdingnya. Selanjutnya fokus BUMN yg lainnya. Menterinya dicopot dulu","1897130431990136953","","kangmirdja","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1897130431990136953","980685208969031680","SantorinisSun"
"1897124948076061144","Wed Mar 05 03:22:03 +0000 2025","0","@MadeSedana12 ","1897125426369323141","","MadeSedana12","qme","🌞","0","0","0","https://x.com/SantorinisSun/status/1897125426369323141","980685208969031680","SantorinisSun"
"1897124948076061144","Wed Mar 05 03:20:09 +0000 2025","136","Gimana ya pak... Di kalangan pejabat kayanya udah jadi budaya. Apalagi kalo pejabat itu diangkatnya karena faktor kekerabatan atau transaksional...makin gede kemungkinannya. Semakin parah kalo ada yang bekingin di level atas. Bakal makin berani &amp; berjamaah tuh korupsinya. https://t.co/0Hj7XiaVKe","1897124948076061144","https://pbs.twimg.com/media/GlPxFiZa4AAAp5l.jpg","","in","🌞","6","86","45","https://x.com/SantorinisSun/status/1897124948076061144","980685208969031680","SantorinisSun"
"1896834727476343086","Tue Mar 04 08:17:59 +0000 2025","2","@PUTRY_NUSANTARA Pasrah &amp; terima nasib teh","1896837515757412372","","PUTRY_NUSANTARA","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1896837515757412372","980685208969031680","SantorinisSun"
"1896834727476343086","Tue Mar 04 08:06:55 +0000 2025","7","Sedih bacanya... Tanpa harus bicara dukung-dukungan siapa ... Pakai logika aja cukup untuk sepakat kalo yang namanya pendidikan kesehatan &amp; perlindungan sosial adalah yang PALING NYATA manfaatnya bagi rakyat secara umum https://t.co/Jcb3xQl0fc","1896834727476343086","https://pbs.twimg.com/media/GlLpIeGboAAODin.jpg","","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1896834727476343086","980685208969031680","SantorinisSun"
"1896796117393903815","Tue Mar 04 07:39:19 +0000 2025","1","@SimbokeSarah Permainan tingkat tinggi ya mba","1896827782023545258","","SimbokeSarah","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1896827782023545258","980685208969031680","SantorinisSun"
"1896809100199301401","Tue Mar 04 06:27:16 +0000 2025","1","@opaparawitha ","1896809649510416867","","opaparawitha","qme","🌞","0","0","0","https://x.com/SantorinisSun/status/1896809649510416867","980685208969031680","SantorinisSun"
"1896796117393903815","Tue Mar 04 06:20:44 +0000 2025","1","@Per98943129Rudi Setuju","1896808007796928963","","Per98943129Rudi","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1896808007796928963","980685208969031680","SantorinisSun"
"1896796117393903815","Tue Mar 04 06:20:40 +0000 2025","0","@mbah_pujonggo Yoi","1896807988402561076","","mbah_pujonggo","und","🌞","0","0","0","https://x.com/SantorinisSun/status/1896807988402561076","980685208969031680","SantorinisSun"
"1896805521040220382","Tue Mar 04 06:12:25 +0000 2025","1","@LaiElfrid @erickthohir Yes","1896805913094447114","","LaiElfrid","und","🌞","0","0","0","https://x.com/SantorinisSun/status/1896805913094447114","980685208969031680","SantorinisSun"
"1896796117393903815","Tue Mar 04 06:05:33 +0000 2025","1","@DS_yantie Masuuuk","1896804186916012129","","DS_yantie","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1896804186916012129","980685208969031680","SantorinisSun"
"1896796117393903815","Tue Mar 04 06:05:23 +0000 2025","0","@Gunawan53722139 @erickthohir Kena deh","1896804142225707123","","Gunawan53722139","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1896804142225707123","980685208969031680","SantorinisSun"
"1896796117393903815","Tue Mar 04 06:05:01 +0000 2025","1","@rissmauly Naaah loh","1896804052216033469","","rissmauly","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1896804052216033469","980685208969031680","SantorinisSun"
"1896798886498644156","Tue Mar 04 06:04:44 +0000 2025","1","@warungpintarqu Safety player","1896803980740805055","","warungpintarqu","en","🌞","0","2","0","https://x.com/SantorinisSun/status/1896803980740805055","980685208969031680","SantorinisSun"
"1896796117393903815","Tue Mar 04 06:04:04 +0000 2025","1","@D_hermaone84 Ho oh parah banget","1896803811936940301","","D_hermaone84","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1896803811936940301","980685208969031680","SantorinisSun"
"1896437854722793493","Mon Mar 03 05:49:53 +0000 2025","33","Kalau sudah minta maaf...artinya MENGAKUI. Yang diakui tentunya kasus yang sekarang sedang panas-panasnya. Bagaimana dengan kasus-kasus lainnya yang belum terungkap? Indikasinya banyak &amp; besar ya. Jadi sok atuh segera bongkar-bongkaran semua. Kalau berani itu juga. https://t.co/jVbbwowgqy","1896437854722793493","https://pbs.twimg.com/media/GlGALT_agAALkwa.jpg","","in","🌞","1","12","13","https://x.com/SantorinisSun/status/1896437854722793493","980685208969031680","SantorinisSun"
"1896378987259347058","Mon Mar 03 04:15:42 +0000 2025","3","@mbahGandalf Jadi ja pada cabut ya","1896414151968497846","","mbahGandalf","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1896414151968497846","980685208969031680","SantorinisSun"
"1896412156201238625","Mon Mar 03 04:07:46 +0000 2025","9","Ini Meong...bukan Maung","1896412156201238625","","","in","🌞","0","3","2","https://x.com/SantorinisSun/status/1896412156201238625","980685208969031680","SantorinisSun"
"1896390272910778517","Mon Mar 03 02:47:42 +0000 2025","2","@RaniKancana @KaredokLeunca__ Udah 6 hari menghilang ya teh?","1896392006743863688","","RaniKancana","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1896392006743863688","980685208969031680","SantorinisSun"
"1896165290813382912","Mon Mar 03 02:32:07 +0000 2025","0","@Bobby77H Kena dia","1896388085652574647","","Bobby77H","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1896388085652574647","980685208969031680","SantorinisSun"
"1896165290813382912","Mon Mar 03 02:31:43 +0000 2025","1","@TerahirPejuang Dia pinter pilih2 kerjaan yang punya dampak ke popularitas","1896387985140232321","","TerahirPejuang","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1896387985140232321","980685208969031680","SantorinisSun"
"1896165290813382912","Mon Mar 03 02:31:04 +0000 2025","0","@malau_lenny ","1896387821575000239","","malau_lenny","qme","🌞","0","0","0","https://x.com/SantorinisSun/status/1896387821575000239","980685208969031680","SantorinisSun"
"1896165290813382912","Mon Mar 03 02:30:51 +0000 2025","1","@aruna_bayu Padahal memble ya sejauh ini","1896387768387010688","","aruna_bayu","in","🌞","0","0","1","https://x.com/SantorinisSun/status/1896387768387010688","980685208969031680","SantorinisSun"
"1896165290813382912","Mon Mar 03 02:30:33 +0000 2025","1","@RelawanNusanta1 ","1896387691425767750","","RelawanNusanta1","qme","🌞","0","0","0","https://x.com/SantorinisSun/status/1896387691425767750","980685208969031680","SantorinisSun"
"1896165290813382912","Mon Mar 03 02:30:22 +0000 2025","0","@RIPDEMOKRASI Ambil ancang2?","1896387647024857155","","RIPDEMOKRASI","it","🌞","0","0","0","https://x.com/SantorinisSun/status/1896387647024857155","980685208969031680","SantorinisSun"
"1896165290813382912","Mon Mar 03 02:30:04 +0000 2025","1","@MhParuhumS Bener","1896387569686139198","","MhParuhumS","tr","🌞","0","0","0","https://x.com/SantorinisSun/status/1896387569686139198","980685208969031680","SantorinisSun"
"1896378987259347058","Mon Mar 03 02:29:28 +0000 2025","0","@kangmirdja Yoi","1896387417936204003","","kangmirdja","und","🌞","0","0","0","https://x.com/SantorinisSun/status/1896387417936204003","980685208969031680","SantorinisSun"
"1896378987259347058","Mon Mar 03 02:29:13 +0000 2025","2","@Bobby77H Dia mah selalu optimis meski kadang ga nyadar diri udah berapa kali omongannya ga terealisasi","1896387355768209490","","Bobby77H","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1896387355768209490","980685208969031680","SantorinisSun"
"1896386952666161191","Mon Mar 03 02:27:37 +0000 2025","10","Selain yang dari dulu memang ga suka gara2 kasus penistaan ...sekarang yang ga sukanya nambah. Yang benci Banteng ama fans fanatik Jokowi karena akhir2 ini Ahok semakin berani nunjukin ga sejalan ama sahabat nya itu. Ga semuanya buzzer. Tapi organik yang gampang diorkestrasi","1896386952666161191","","","in","🌞","0","0","1","https://x.com/SantorinisSun/status/1896386952666161191","980685208969031680","SantorinisSun"
"1896378987259347058","Mon Mar 03 01:55:58 +0000 2025","32","Belum terang tuh...... https://t.co/jtzUBKl36N","1896378987259347058","https://pbs.twimg.com/media/GlFKo0CbMAAki4U.jpg","","in","🌞","2","7","11","https://x.com/SantorinisSun/status/1896378987259347058","980685208969031680","SantorinisSun"
"1896165290813382912","Sun Mar 02 11:46:49 +0000 2025","43","Urusan gua bukan ya??? Soal bola lebih aman kali ya... https://t.co/biZlBm9pXa","1896165290813382912","https://pbs.twimg.com/media/GlCISG7aQAEjgf9.jpg","","in","🌞","0","10","9","https://x.com/SantorinisSun/status/1896165290813382912","980685208969031680","SantorinisSun"
"1896164575126663581","Sun Mar 02 11:43:58 +0000 2025","4","Bapak kepikiran ga buat yang seperti itu ketika menjabat? Kalau misalkan kepikiran...kira-kira kenapa ga diwujudkan waktu itu? Tapi kalau ga kepikiran...ya ga perlu dijelaskan lebih lanjut.","1896164575126663581","","","in","🌞","0","0","2","https://x.com/SantorinisSun/status/1896164575126663581","980685208969031680","SantorinisSun"
"1896069907928007125","Sun Mar 02 08:32:24 +0000 2025","2","@ellen_js93940 Enya sih...si dodolnya","1896116365993664704","","ellen_js93940","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1896116365993664704","980685208969031680","SantorinisSun"
"1896069907928007125","Sun Mar 02 07:52:36 +0000 2025","2","@Jelli_cent Iya bodor ya","1896106349660102786","","Jelli_cent","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1896106349660102786","980685208969031680","SantorinisSun"
"1896097045125218665","Sun Mar 02 07:15:37 +0000 2025","5","Bukan rahasia lagi kalo sektor textile &amp; garment selalu dianak-tirikan selama ini oleh pemerintahan rezim siapapun. Padahal sektor ini jelas2 padat karya. Mereka dibunuh pelan2 karena tidak adanya tindakan tegas terhadap impor ilegal produk jadi textile &amp; garment https://t.co/zCvGCUQ12G","1896097045125218665","https://pbs.twimg.com/media/GlBKNocWwAAqXNN.jpg","","in","🌞","0","0","3","https://x.com/SantorinisSun/status/1896097045125218665","980685208969031680","SantorinisSun"
"1896069907928007125","Sun Mar 02 06:47:12 +0000 2025","1","@Bobby77H Bener","1896089890615672848","","Bobby77H","tr","🌞","0","0","0","https://x.com/SantorinisSun/status/1896089890615672848","980685208969031680","SantorinisSun"
"1896072782745911584","Sun Mar 02 05:42:37 +0000 2025","8","@kompascom BA Ba CO Co T ET!","1896073638065160681","","kompascom","es","🌞","0","0","0","https://x.com/SantorinisSun/status/1896073638065160681","980685208969031680","SantorinisSun"
"1896069907928007125","Sun Mar 02 05:27:47 +0000 2025","25","Coba yg ngerti mekanisme kerja di Badan Penyelenggara Jaminan Produk Halal bisa kasih pendapatnya soal ini. Benarkah peluang yg dibilang ama Babeh Haikal ini bisa terealisasi? Karyawan Sritex yg diPHK berjumlah 10.669 orang &amp; domisilinya di SATU DAERAH benar gitu bisa diakomodir? https://t.co/X2v37SvByL","1896069907928007125","https://pbs.twimg.com/media/GlAxiDcX0AAeVul.jpg","","in","🌞","1","8","11","https://x.com/SantorinisSun/status/1896069907928007125","980685208969031680","SantorinisSun"
"1895693216395247861","Sat Mar 01 09:30:27 +0000 2025","2","@Sgrdamai @PUTRY_NUSANTARA Keliatan levelnya beda ya si Andre","1895768585966141728","","Sgrdamai","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1895768585966141728","980685208969031680","SantorinisSun"
"1895693216395247861","Sat Mar 01 09:30:07 +0000 2025","1","@PUTRY_NUSANTARA Setuju","1895768503334158776","","PUTRY_NUSANTARA","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1895768503334158776","980685208969031680","SantorinisSun"
"1895693216395247861","Sat Mar 01 08:08:11 +0000 2025","3","@PUTRY_NUSANTARA Ahok berani lagi sekarang ya teh. Itu semua karena ada momennya yang pas sekarang. Tinggal kita lihat apakah yang di posisi atas punya niat itu ga. Atau malah sebaliknya Ahok yang diincar bareng2","1895747883321999794","","PUTRY_NUSANTARA","in","🌞","0","2","0","https://x.com/SantorinisSun/status/1895747883321999794","980685208969031680","SantorinisSun"
"1895692116992672137","Sat Mar 01 07:44:43 +0000 2025","0","@Jelli_cent ","1895741978568245366","","Jelli_cent","qme","🌞","0","0","0","https://x.com/SantorinisSun/status/1895741978568245366","980685208969031680","SantorinisSun"
"1895635882671268245","Sat Mar 01 07:44:35 +0000 2025","1","@andrikosasih09 Yoi bro","1895741945030590880","","andrikosasih09","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1895741945030590880","980685208969031680","SantorinisSun"
"1895692116992672137","Sat Mar 01 04:54:51 +0000 2025","1","@Jelli_cent Yoi sis. Pada doyan banget ama kue ya. Diabetes ujungnya loh","1895699229940789582","","Jelli_cent","in","🌞","0","1","1","https://x.com/SantorinisSun/status/1895699229940789582","980685208969031680","SantorinisSun"
"1895692116992672137","Sat Mar 01 04:42:17 +0000 2025","2","@Jelli_cent Ciri khas relawan ya omon2 sis. Makanya kurang pas kalo masuk pemerintahan","1895696069658652901","","Jelli_cent","in","🌞","0","1","1","https://x.com/SantorinisSun/status/1895696069658652901","980685208969031680","SantorinisSun"
"1895635882671268245","Sat Mar 01 04:41:25 +0000 2025","2","@SangGuru2471 Beda ya kali ini","1895695849260486873","","SangGuru2471","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1895695849260486873","980685208969031680","SantorinisSun"
"1895635882671268245","Sat Mar 01 04:40:55 +0000 2025","1","@andrikosasih09 Bener itu masalahnya bro. Jadi kesannya bagi saya ya bodor banget gitu loh","1895695725063000122","","andrikosasih09","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1895695725063000122","980685208969031680","SantorinisSun"
"1895691658169368830","Sat Mar 01 04:40:21 +0000 2025","1","@_aji_satrio_ Bener saya juga udah post tuh","1895695581999493558","","_aji_satrio_","in","🌞","1","0","0","https://x.com/SantorinisSun/status/1895695581999493558","980685208969031680","SantorinisSun"
"1895635882671268245","Sat Mar 01 04:39:46 +0000 2025","2","@panjianom102 Makanya pengen ketawa bro","1895695435299438976","","panjianom102","in","🌞","0","0","1","https://x.com/SantorinisSun/status/1895695435299438976","980685208969031680","SantorinisSun"
"1895693216395247861","Sat Mar 01 04:30:57 +0000 2025","19","Ditonton yuk ditonton... Yang tau gayanya BTP ya ga kaget dengan senua penjelasannya. Yang sempet nyenggol BTP saya yakin banyak juga kok yang hapal gayanya dia ini https://t.co/BFqQEydN0g","1895693216395247861","","","in","🌞","0","4","5","https://x.com/SantorinisSun/status/1895693216395247861","980685208969031680","SantorinisSun"
"1895635882671268245","Sat Mar 01 04:24:33 +0000 2025","1","@andrikosasih09 Bener banget bro. Lucu banget sih karena beberapa dari mereka dulu ga ada masalah ama Ahok","1895691604503175345","","andrikosasih09","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1895691604503175345","980685208969031680","SantorinisSun"
"1895635882671268245","Sat Mar 01 04:23:38 +0000 2025","1","@waluyoiskandar Kesana tujuannya ya bro","1895691375548740087","","waluyoiskandar","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1895691375548740087","980685208969031680","SantorinisSun"
"1895635882671268245","Sat Mar 01 04:23:24 +0000 2025","2","@panjianom102 Bener lucu ya bro","1895691313527545901","","panjianom102","in","🌞","0","1","1","https://x.com/SantorinisSun/status/1895691313527545901","980685208969031680","SantorinisSun"
"1895635882671268245","Sat Mar 01 00:43:08 +0000 2025","25","Yang kemarin pada nyerang Ahok udah baca?! Biar tercerahkan dikit gitu. Siapa tau mau ada orkestrasi lanjutan ...jadi tau mau cari celahnya dari sisi mana. Yang pasti sih sosok Ahok yang kita tau paling ga takut kalo soal dimintai keterangan. Tinggal adu argumen aja ama dia sih https://t.co/wukIZyKUGQ","1895635882671268245","https://pbs.twimg.com/media/Gk6mycDbQAMIsxD.jpg","","in","🌞","0","7","9","https://x.com/SantorinisSun/status/1895635882671268245","980685208969031680","SantorinisSun"
"1895360415355544042","Fri Feb 28 06:28:31 +0000 2025","15","Situasi GELAP bagi para korban PHK. Saya yang masih bersyukur punya kerjaan ga akan sampai bilang TERANG juga sih...","1895360415355544042","","","in","🌞","0","1","2","https://x.com/SantorinisSun/status/1895360415355544042","980685208969031680","SantorinisSun"
"1895342237405642971","Fri Feb 28 05:16:17 +0000 2025","3","Siap-siap ama komplainan makanan basi nanti ya... Jangan nanti udah kejadian... Dan pas ada anak yang tetap memakannya pas buka puasa... Lantas sakit &amp; sejenisnya... Nanti penyelenggara ama para pendengungnya cuma komen jangan di-besar2kan atau itu kejadian biasa . Takol! https://t.co/MaO2N2IVCh","1895342237405642971","https://pbs.twimg.com/media/Gk2bt06aoAEliSZ.jpg","","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1895342237405642971","980685208969031680","SantorinisSun"
"1895332575394308309","Fri Feb 28 04:37:54 +0000 2025","5","Makin cantik aja menjelang usia 44 tahun https://t.co/aelUf7k44H","1895332575394308309","https://pbs.twimg.com/media/Gk2S7ReW8AAWmlC.jpg","","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1895332575394308309","980685208969031680","SantorinisSun"
"1888112759327342844","Fri Feb 28 04:23:20 +0000 2025","0","@BapakFadilLagi Jaka Sembung Bawa Golok!","1895328911401329106","","BapakFadilLagi","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1895328911401329106","980685208969031680","SantorinisSun"
"1895328691020013876","Fri Feb 28 04:22:28 +0000 2025","6","Kasian ya warganya...... https://t.co/Xs18QXxC7V","1895328691020013876","https://pbs.twimg.com/media/Gk2PZG1XYAA3Qru.jpg","","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1895328691020013876","980685208969031680","SantorinisSun"
"1895021781804818800","Thu Feb 27 08:02:55 +0000 2025","7","Setiap ada isu panas soal Pertamina... Eeeeh kilangnya selalu aja ada yang ikut kepanasan ampe kebakar","1895021781804818800","","","in","🌞","0","2","5","https://x.com/SantorinisSun/status/1895021781804818800","980685208969031680","SantorinisSun"
"1895017702013706300","Thu Feb 27 07:46:42 +0000 2025","11","Kacau euy! Pernyataan aja berubah-ubah kaya gini. Pecat semua &amp; ganti baru! Jangan ambil dari dalam lagi. Takutnya percuma karena semuanya sudah terkontaminasi oplosan ! https://t.co/fKfggfpPXi","1895017702013706300","https://pbs.twimg.com/media/Gkx0jduWUAAdbyD.jpg","","in","🌞","1","2","10","https://x.com/SantorinisSun/status/1895017702013706300","980685208969031680","SantorinisSun"
"1894982151411790090","Thu Feb 27 05:25:26 +0000 2025","15","Mulai ada komplain langsung dari asosiasi yang terkait erat dengan jabatannya sebagai Menteri Perumahan https://t.co/6w5sipQhy9","1894982151411790090","https://pbs.twimg.com/media/GkxUOTzWQAA9ojr.jpg","","in","🌞","1","1","5","https://x.com/SantorinisSun/status/1894982151411790090","980685208969031680","SantorinisSun"
"1894733142462017924","Wed Feb 26 14:30:50 +0000 2025","2","@CeciliaSuwanda1 Saya suka baca counter dari sis Makanya saya RT","1894757019376312654","","CeciliaSuwanda1","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1894757019376312654","980685208969031680","SantorinisSun"
"1894733142462017924","Wed Feb 26 13:48:33 +0000 2025","0","@RaniKancana Kalakuannanya","1894746376002761205","","RaniKancana","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1894746376002761205","980685208969031680","SantorinisSun"
"1894733142462017924","Wed Feb 26 13:33:10 +0000 2025","1","@bud1_f1 ","1894742503934546111","","bud1_f1","qme","🌞","0","0","0","https://x.com/SantorinisSun/status/1894742503934546111","980685208969031680","SantorinisSun"
"1894733142462017924","Wed Feb 26 13:33:00 +0000 2025","1","@RaniKancana Enya bodor kan teh. Mutualan deui...haseum","1894742464449454230","","RaniKancana","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1894742464449454230","980685208969031680","SantorinisSun"
"1894733142462017924","Wed Feb 26 13:32:15 +0000 2025","2","@Judakusumah1 Malah eta nu jelasnya Kang","1894742272962691116","","Judakusumah1","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1894742272962691116","980685208969031680","SantorinisSun"
"1894733142462017924","Wed Feb 26 13:31:36 +0000 2025","1","@Bobby77H Lucu aja jadinya bro","1894742109221257386","","Bobby77H","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1894742109221257386","980685208969031680","SantorinisSun"
"1894733142462017924","Wed Feb 26 13:31:18 +0000 2025","1","@Kucinganggora_8 Iya sis","1894742035728572702","","Kucinganggora_8","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1894742035728572702","980685208969031680","SantorinisSun"
"1894733142462017924","Wed Feb 26 12:55:58 +0000 2025","141","Pada nyerang Ahok ya? Jadi inget karena Ahok pernah bahas soal ini nih. Dan juga karena Ahok ada di Merah. Sekarang ada celah untuk dikaitin ama isu Pertamina PN. Asa bodor bacanya. Apalagi sebagian dari mereka masih mutualan &amp; dulu rasanya sih banyak sepaham. Anjaaaay https://t.co/A6XC7noMmp","1894733142462017924","https://pbs.twimg.com/media/Gktxv0jXEAA86I_.jpg","","in","🌞","2","18","43","https://x.com/SantorinisSun/status/1894733142462017924","980685208969031680","SantorinisSun"
"1894636785478803545","Wed Feb 26 08:35:34 +0000 2025","0","@Mangun666 ","1894667612455649471","","Mangun666","qme","🌞","0","0","0","https://x.com/SantorinisSun/status/1894667612455649471","980685208969031680","SantorinisSun"
"1894598597976678887","Wed Feb 26 06:34:53 +0000 2025","3","@RelawanNusanta1 Iya dilemanya disitu ya bro","1894637239050932310","","RelawanNusanta1","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1894637239050932310","980685208969031680","SantorinisSun"
"1894636785478803545","Wed Feb 26 06:33:04 +0000 2025","28","Sebuah pesan dari AHY kepada seseorang yang tidak disebutkan namanya https://t.co/vKrhPgoxtD","1894636785478803545","https://pbs.twimg.com/media/GksaHZzbkAA35Rd.jpg","","in","🌞","2","6","8","https://x.com/SantorinisSun/status/1894636785478803545","980685208969031680","SantorinisSun"
"1894598597976678887","Wed Feb 26 06:12:51 +0000 2025","1","@arifin34533 Iya bro","1894631694508200304","","arifin34533","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1894631694508200304","980685208969031680","SantorinisSun"
"1894598597976678887","Wed Feb 26 05:47:12 +0000 2025","2","@arifin34533 Sebenarnya kita sih ga pengen sampe harus revolusi ya bro. Efek dominonya berat euy","1894625241093345645","","arifin34533","in","🌞","0","1","0","https://x.com/SantorinisSun/status/1894625241093345645","980685208969031680","SantorinisSun"
"1894554712974004422","Wed Feb 26 01:06:57 +0000 2025","10","Dengan kata lain Prabowo mau bilang : Siapa yang mau saya dukung...SBY atau Jokowi? Yuuuk dukung saya dulu https://t.co/4W1OGrUUBq","1894554712974004422","https://pbs.twimg.com/media/GkrPdt9WcAAJjIg.jpg","","in","🌞","1","1","5","https://x.com/SantorinisSun/status/1894554712974004422","980685208969031680","SantorinisSun"
"1894323665933930867","Tue Feb 25 09:48:51 +0000 2025","6","Alam bawah sadar tuh selalu menyimpan sebuah cerita... Mungkin itu yang disebut : Forgive But Not Forget https://t.co/nVtnQRbLui","1894323665933930867","https://pbs.twimg.com/media/Gkn9VXqbEAAIqEM.jpg","","in","🌞","0","0","1","https://x.com/SantorinisSun/status/1894323665933930867","980685208969031680","SantorinisSun"
"1894320529420714451","Tue Feb 25 09:36:23 +0000 2025","89","Kasian kelas menengah... Udah kepaksa ikutin aturan pakai Pertamax...padahal kemampuan ekonominya sekarang lagi jatuh ke level Pertalite. Eeeh ternyata kenyataannya kaya gini. Jadi apanya yang ga tepat sasaran kalo kaya gini??? https://t.co/BrqIzcnAbE","1894320529420714451","https://pbs.twimg.com/media/Gkn6e2MXEAA2LWF.jpg","","in","🌞","5","19","37","https://x.com/SantorinisSun/status/1894320529420714451","980685208969031680","SantorinisSun"
"1894241548411572369","Tue Feb 25 08:21:39 +0000 2025","0","@AzadiRio Mantab","1894301719993225309","","AzadiRio","da","🌞","0","0","0","https://x.com/SantorinisSun/status/1894301719993225309","980685208969031680","SantorinisSun"
"1894241548411572369","Tue Feb 25 05:24:13 +0000 2025","1","@GYatmoko ","1894257068166844661","","GYatmoko","qme","🌞","0","0","0","https://x.com/SantorinisSun/status/1894257068166844661","980685208969031680","SantorinisSun"
"1894237899836854657","Tue Feb 25 04:41:04 +0000 2025","0","@BoyMart78237185 ","1894246211215134776","","BoyMart78237185","qme","🌞","0","0","0","https://x.com/SantorinisSun/status/1894246211215134776","980685208969031680","SantorinisSun"
"1894226309045522721","Tue Feb 25 04:30:23 +0000 2025","0","@abdi_rakyat_24 Yes","1894243520526913892","","abdi_rakyat_24","und","🌞","0","0","0","https://x.com/SantorinisSun/status/1894243520526913892","980685208969031680","SantorinisSun"
"1893847364185596260","Tue Feb 25 04:30:13 +0000 2025","1","@KangAwi1 Itu sih langsung pecat aja","1894243480647733466","","KangAwi1","in","🌞","0","0","0","https://x.com/SantorinisSun/status/1894243480647733466","980685208969031680","SantorinisSun"
