"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1864277399111962974","Wed Dec 04 11:55:43 +0000 2024","412","Woii Ridwan Kamil ngaca!! Yang bikin angka golput tinggi karena geng Mulyono borong 12 partai buat jegal Anies kok malah salahkan KPU!! https://t.co/QqE05fyozT","1864277399111962974","https://pbs.twimg.com/media/Gd8-aT7a0AIUxLK.jpg","","in","","2","39","150","https://x.com/ekowboy2/status/1864277399111962974","1006827831995711488","ekowboy2"
"1864242908154745272","Wed Dec 04 11:07:21 +0000 2024","0","@AgusMagelangan @dokterparu Komunitas Leo &amp; Virgo ini","1864265228814569901","","AgusMagelangan","lt","","0","0","0","https://x.com/ekowboy2/status/1864265228814569901","1006827831995711488","ekowboy2"
"1864257807471792237","Wed Dec 04 10:37:52 +0000 2024","278","Hasil rekapitulasi tingkat kota di Jakarta Timur &amp; Utara yg sudah ditandatangani KPUD serta saksi dari pihak Dharma &amp; Pram.. Terlihat saksi dari Rido menolak tanda tangan emang dasar banci mau menang tapi tidak siap kalah!! https://t.co/HrkL5DaP7X","1864257807471792237","https://pbs.twimg.com/media/Gd8sl7ia0AM35Ih.jpg","","in","","6","20","113","https://x.com/ekowboy2/status/1864257807471792237","1006827831995711488","ekowboy2"
"1864236892314849553","Wed Dec 04 09:14:45 +0000 2024","158","Update terbaru rekapitulasi tingkat kota Pram Doel menang telak di Jakarta Timur Utara &amp; kepulauan seribu hanya tersisa 3 kota yg masih proses rekapitulasi.. Peluang dua putaran makin tertutup selamat buat warga Jakarta punya Gubernur baru!! https://t.co/P82HDKpYkl","1864236892314849553","https://pbs.twimg.com/media/Gd8ZkgIaAAAIn-X.jpg","","in","","1","8","61","https://x.com/ekowboy2/status/1864236892314849553","1006827831995711488","ekowboy2"
"1864203399123829239","Wed Dec 04 07:01:40 +0000 2024","697","Mulyono efek cuma menang di dua kecamatan silahkan rakyat menilai!! https://t.co/gh58LibpyB","1864203399123829239","https://pbs.twimg.com/media/Gd77G6pa0AMmLWB.jpg","","in","","9","45","189","https://x.com/ekowboy2/status/1864203399123829239","1006827831995711488","ekowboy2"
"1863949449711718799","Tue Dec 03 14:12:33 +0000 2024","589","Hasil rekap per kecamatan suara Pram-Doel naik jadi 50 89% menang merata di 42 dari 44 kecamatan.. Sesuai UU 29/2007/11/1 maka pasangan Pramono &amp; Rano Karno menang satu putaran!! https://t.co/b2tQeWe0RG","1863949449711718799","https://pbs.twimg.com/media/Gd4UI5YakAATUuJ.jpg","","in","","1","13","185","https://x.com/ekowboy2/status/1863949449711718799","1006827831995711488","ekowboy2"
"1863897425792131423","Tue Dec 03 10:45:50 +0000 2024","580","Ini muka-muka yang demo di KPU maksain dua putaran cuma sebelas ekor.. Woiii Ridwan Kamil jangan bikin rusuh di kampung orang!! https://t.co/YEv4mYrTZc","1863897425792131423","https://pbs.twimg.com/ext_tw_video_thumb/1863897290970443776/pu/img/ckY-dTNyg0mpf20Q.jpg","","in","","10","57","181","https://x.com/ekowboy2/status/1863897425792131423","1006827831995711488","ekowboy2"
"1863885878407713263","Tue Dec 03 09:59:57 +0000 2024","824","Hasil rekapitulasi Pram-Doel unggul di 44 kecamatan &amp; tidak ada keberatan dari semua saksi terkait angka yg sdh ditetapkan dg demikian pleno di tingkat kota angkanya tidak akan berubah.. Kesimpulannya alhamdulillah Pram-Doel menang satu putaran!! https://t.co/3NMynM3Zr7","1863885878407713263","https://pbs.twimg.com/ext_tw_video_thumb/1863885768739196929/pu/img/7D3dd0R8xMLC4v20.jpg","","in","","2","13","252","https://x.com/ekowboy2/status/1863885878407713263","1006827831995711488","ekowboy2"
"1863826813547594119","Tue Dec 03 06:05:15 +0000 2024","128","Jelas ya rekapitulasi tetap sah meski saksi tak mau tanda tangan.. Rekapitulasi kecamatan sdh selesai &amp; hari ini pleno tingkat kota di semua kecamatan Pram-Doel unggul tetap semangat kawal sampai akhir!! https://t.co/UDIzry7Xgn","1863826813547594119","https://pbs.twimg.com/media/Gd2kmOJbYAAw7bP.jpg","","in","","0","7","55","https://x.com/ekowboy2/status/1863826813547594119","1006827831995711488","ekowboy2"
"1863793683151376629","Tue Dec 03 03:53:36 +0000 2024","645","Basis PKS jebol semua di Jakarta gaes.. Mobilisasi kekuasaan monopoli 12 partai plus endorse Mulyono jiper lawan kucing lebak bulus Kawal terus suara Pram-Doel menang satu putaran!! https://t.co/NEfNrqeyk5","1863793683151376629","https://pbs.twimg.com/media/Gd2GdgCaAAA8BAl.jpg","","in","","8","60","204","https://x.com/ekowboy2/status/1863793683151376629","1006827831995711488","ekowboy2"
"1863752197244363234","Tue Dec 03 01:08:45 +0000 2024","297","Rekaman penolakan tanda tangan saksi Rido di 9 kecamatan alasannya instruksi pimpinan.. Jadi jelas tidak ada kecurangan semua saksi baik dari 01 02 &amp; 03 lengkap. mereka upayakan pemilihan ulang utk memaksakan dua putaran.. LAWAN!! https://t.co/lXiMf0vcON","1863752197244363234","https://pbs.twimg.com/ext_tw_video_thumb/1863752156664545280/pu/img/kvNFE5TdZRkXJsTL.jpg","","in","","6","16","167","https://x.com/ekowboy2/status/1863752197244363234","1006827831995711488","ekowboy2"
"1863536913845793071","Mon Dec 02 10:53:17 +0000 2024","859","Pendukung RK yang kemarin puji-puji Habib Rizieq tiba-tiba ngamuk karena nyenggol junjungannya.. Awokwokwokwok https://t.co/LfmZ2jAtsh","1863536913845793071","https://pbs.twimg.com/media/Gdyc8cda4AASh4y.jpg","","in","","4","71","225","https://x.com/ekowboy2/status/1863536913845793071","1006827831995711488","ekowboy2"
"1863458245433819600","Mon Dec 02 10:20:54 +0000 2024","1","@panca66 Panjang umur Mulyono ","1863528764761841692","","panca66","tl","","0","5","0","https://x.com/ekowboy2/status/1863528764761841692","1006827831995711488","ekowboy2"
"1863419325857796506","Mon Dec 02 03:06:02 +0000 2024","306","Hikmah dari video potongan Bang Doel jadi ketahuan akun yg ngaku netral ternyata pendukung penista Nabi.. Padahal Bang Doel intinya ngomong efek Pak Anies &amp; Ahok gak akan ngaruh kalo figurnya gak bisa dijual krn warga Jakarta pemilih rasional!! https://t.co/MJ40mXNvCS","1863419325857796506","https://pbs.twimg.com/ext_tw_video_thumb/1863418970923266048/pu/img/XHpI47ETLQNwLhXl.jpg","","in","","4","19","104","https://x.com/ekowboy2/status/1863419325857796506","1006827831995711488","ekowboy2"
"1863405721582531004","Mon Dec 02 02:11:59 +0000 2024","559","Mardani: RK kental sekali Jawa baratnya sekali disebut namanya yang muncul Jakmania vs Viking jadi diendorse Jokowi &amp; Habib Rizieq tetap gak ngangkat.. PKS aja udah angkat bendera putih!! https://t.co/LY7GVzRx4e","1863405721582531004","https://pbs.twimg.com/ext_tw_video_thumb/1863405611364618240/pu/img/fZiGq4cW5-Wpbrka.jpg","","in","","8","43","119","https://x.com/ekowboy2/status/1863405721582531004","1006827831995711488","ekowboy2"
"1863177036749279331","Sun Dec 01 11:03:16 +0000 2024","849","Apresiasi mas Pram kepada para relawan &amp; pendukung yang terus mengawal suara Pram-Doel di 44 kecamatan di Jakarta.. Kawal &amp; jaga terus sampe tuntas serta pastikan Pram-Doel menang satu putaran!! https://t.co/3UVC6RrWDB","1863177036749279331","https://pbs.twimg.com/ext_tw_video_thumb/1863176944164147200/pu/img/6BfeEnFbRAO-NjKJ.jpg","","in","","7","24","186","https://x.com/ekowboy2/status/1863177036749279331","1006827831995711488","ekowboy2"
"1863111981181677699","Sun Dec 01 06:44:45 +0000 2024","1500","Bang Geisz ucapkan selamat buat Mas Pram &amp; Bang Doel menang satu putaran di Pilgub Jakarta.. Ini kemenangan buat warga kampung bayam Aquarium &amp; warga miskin kota mari kita kawal sampai putus KPU diumumkan!! https://t.co/s4Tb5yfGYu","1863111981181677699","https://pbs.twimg.com/ext_tw_video_thumb/1863111878047657984/pu/img/CgFZoxrdpFVkLAQ0.jpg","","in","","1","46","376","https://x.com/ekowboy2/status/1863111981181677699","1006827831995711488","ekowboy2"
"1863030924923003302","Sun Dec 01 01:22:40 +0000 2024","995","Rommy ketua majelis pertimbangan PPP ucapkan selamat atas kemenangan Pram-Doel satu putaran padahal partainya mendukung Rido.. Ridwan Kamil kapan ya mau ucapkan selamat ke mas Pram!! https://t.co/7MGdUUk9Mc","1863030924923003302","https://pbs.twimg.com/ext_tw_video_thumb/1863030843335188480/pu/img/MGsc7MpbMUKgzdZX.jpg","","in","","2","28","273","https://x.com/ekowboy2/status/1863030924923003302","1006827831995711488","ekowboy2"
"1862903073024422016","Sat Nov 30 16:54:38 +0000 2024","362","Kang Ronald ucapkan selamat atas kemenangan Dedi Mulyadi di Pilgub Jawa Barat.. Ridwan Kamil kapan ya berjiwa kesatria seperti ini ucapkan selamat atas kemenangan mas Pram satu putaran di Pilgub Jakarta!! https://t.co/9RUqC20nBN","1862903073024422016","https://pbs.twimg.com/ext_tw_video_thumb/1862893737816526848/pu/img/YzR3ez-sD4Qml8ur.jpg","","in","","1","21","66","https://x.com/ekowboy2/status/1862903073024422016","1006827831995711488","ekowboy2"
"1862865265803059271","Sat Nov 30 14:24:24 +0000 2024","808","Tim Pram-Doel siap adu data C1 jadi coba-coba paksakan dua putaran karena data kami 100% lengkap.. Kawal terus Pram-Doel menang satu putaran!! https://t.co/tGqreD16AT","1862865265803059271","https://pbs.twimg.com/ext_tw_video_thumb/1862865177789583360/pu/img/B2KWLH-bu0hwvPhj.jpg","","in","","3","22","265","https://x.com/ekowboy2/status/1862865265803059271","1006827831995711488","ekowboy2"
"1862843605964267920","Sat Nov 30 12:58:20 +0000 2024","160","Aktor persekongkolan dibalik upaya memaksakan dua putaran mulai bermunculan.. Perjuangan kita ternyata makin berat kawal terus suara Pram-Doel 50 07% jgn sampai dicurangi!! https://t.co/ix3XQJ7vVD","1862843605964267920","https://pbs.twimg.com/media/GdomYdrXgAAtA5A.jpg","","in","","2","24","74","https://x.com/ekowboy2/status/1862843605964267920","1006827831995711488","ekowboy2"
"1862785881243005027","Sat Nov 30 09:08:57 +0000 2024","1318","Ini asli kocak sayembara kecurangan jadi senjata makan tuan karena yang dilaporkan bukti kecurangan mereka sendiri &amp; hadiah yang dijanjikan belum ada satupun yang dibayarkan.. Sudah didukung kekuasaan masih curang kalah pula malunya dobel!! https://t.co/TGn5xW1dXb","1862785881243005027","https://pbs.twimg.com/media/Gdnx4fgXEAAMi66.jpg","","in","","7","46","533","https://x.com/ekowboy2/status/1862785881243005027","1006827831995711488","ekowboy2"
"1862760039611867264","Sat Nov 30 07:26:16 +0000 2024","406","Rekapitulasi dari https://t.co/4VLItcBIbw dari 100% suara masuk atau 14.835 TPS hasilnya konsisten Pram-Doel meraih 50 07% suara.. Sudah tidak ada kesangsian lagi Pilgub Jakarta 2024 satu putaran tinggal menunggu pengumuman KPU!! https://t.co/YfdJuba1Vk","1862760039611867264","https://pbs.twimg.com/media/GdnaYR-WsAA65m4.jpg","","in","","2","27","175","https://x.com/ekowboy2/status/1862760039611867264","1006827831995711488","ekowboy2"
"1862725792234709480","Sat Nov 30 05:10:11 +0000 2024","723","Pram-Doel unggul di semua wilayah Jakarta perolehan 50 07% sudah cukup untuk menang satu putaran.. KPU jangan main-main semua mata mengawasi kalian!! https://t.co/M0TKkLl3rG","1862725792234709480","https://pbs.twimg.com/media/Gdm7OyvWkAAm5JA.jpg","","in","","5","35","277","https://x.com/ekowboy2/status/1862725792234709480","1006827831995711488","ekowboy2"
"1862681348844265819","Sat Nov 30 02:13:35 +0000 2024","646","Partai pendukungnya aja ngaku kalo Ridwan Kamil gak laku dijual di Jakarta jadi Pilgub mau diulang puluhan kalipun hasilnya sama kalah ya kalah aja.. Terbukti hasil realcount KPU Pram-Doel menang 50 07% jgn akali suara rakyat!! https://t.co/akjudW6vcg","1862681348844265819","https://pbs.twimg.com/media/GdmSzxXWsAAbAvJ.jpg","","in","","9","36","217","https://x.com/ekowboy2/status/1862681348844265819","1006827831995711488","ekowboy2"
"1862510519468577230","Fri Nov 29 14:54:46 +0000 2024","1046","Kalo oposisi menolak hasil sirekap KPU wajar tinggal dicocokan saja dg salinan formulir C1 saksi tapi ini yg menolak calon yang didukung kekuasaan apa gak malu.. Kawal terus kemenangan Pram-Doel satu putaran!! https://t.co/WWDpM2nCyz","1862510519468577230","https://pbs.twimg.com/media/Gdj3cRZWQAAPD7i.jpg","","in","","2","20","398","https://x.com/ekowboy2/status/1862510519468577230","1006827831995711488","ekowboy2"
"1862499160165101799","Fri Nov 29 14:09:38 +0000 2024","2289","PKS udah gak ngotot maksain dua putaran suaranya di Pilkada 2024 udah remuk karena ngelawan Anies.. Ridwan Kamil harus belajar Rido dg ketentuan Allah sesuai akronim kalian Pilgub sdh selesai satu putaran jgn bikin ribut di kampung orang!! https://t.co/MTxgjPe3Gf","1862499160165101799","https://pbs.twimg.com/media/GdjtHJ_aoAAah_c.jpg","","in","","15","119","491","https://x.com/ekowboy2/status/1862499160165101799","1006827831995711488","ekowboy2"
"1862476280366776476","Fri Nov 29 12:38:43 +0000 2024","1534","Mau tanya yang klaim dua putaran itu datanya dari mana ya karena hasil rekapan C1 dari web KPU (sirekap) tanpa margin error hasilnya Pram-Doel unggul 50 07%.. Yang tau coba kasih tau gue!! https://t.co/SM4QWuRBAY","1862476280366776476","https://pbs.twimg.com/ext_tw_video_thumb/1862475990942797824/pu/img/_LeKZxuOASh-1Dim.jpg","","in","","6","64","422","https://x.com/ekowboy2/status/1862476280366776476","1006827831995711488","ekowboy2"
"1862464743661084831","Fri Nov 29 11:52:52 +0000 2024","228","Hasil quickcount gak terima Hasil realcount KPU juga ditolak.. Malah nuduh lawannya curang padahal mereka yang disokong kekuasaan bahkan menteri pun ikut kampanye plus dukungan 12 partai &amp; Mulyono Kalau kalah kalah aja!! https://t.co/eekn2ETIJ5","1862464743661084831","https://pbs.twimg.com/ext_tw_video_thumb/1862464631622479872/pu/img/CIGqGO8phzyVoEQ9.jpg","","in","","1","22","70","https://x.com/ekowboy2/status/1862464743661084831","1006827831995711488","ekowboy2"
"1862392631034356149","Fri Nov 29 07:06:19 +0000 2024","610","KPUD Jakarta menyatakan sirekap KPU sudah 100% publik bisa mengaksesnya langsung di https://t.co/I29ht8e1nN Jelas ya gaes deklarasi Pram-Doel satu putaran bukan dari quickcount tapi berdasarkan realcount KPU lawan narasi dua putaran!! https://t.co/5cCzCxJKf1","1862392631034356149","https://pbs.twimg.com/ext_tw_video_thumb/1862392404361285632/pu/img/aND_gDqQQ6YubjMA.jpg","","in","","8","20","304","https://x.com/ekowboy2/status/1862392631034356149","1006827831995711488","ekowboy2"
"1862384106119864807","Fri Nov 29 06:32:26 +0000 2024","940","Anies: Saya hanya sebagian kecil dari kemenangan itu semua kembali pada figur Paslon.. Jangan remehkan kucing lebak bulus bahkan macan bangun pun dibuat tidur lagi!! https://t.co/TxFE7BddK5","1862384106119864807","https://pbs.twimg.com/media/GdiEd6rWgAA9HVy.jpg","","in","","2","70","204","https://x.com/ekowboy2/status/1862384106119864807","1006827831995711488","ekowboy2"
"1862333117924790377","Fri Nov 29 03:09:50 +0000 2024","3982","Sudah saatnya Ridwan Kamil pensiun pulang ke Bandung seperti Mulyono.. Yang setuju retweet!! https://t.co/7CGlDLi82Y","1862333117924790377","https://pbs.twimg.com/media/GdhWGPjXYAEmk_E.jpg","","in","","28","172","2254","https://x.com/ekowboy2/status/1862333117924790377","1006827831995711488","ekowboy2"
"1862296631988953233","Fri Nov 29 00:44:51 +0000 2024","3466","Anies Bantah pernyataan Dasco pilgub DKJ hanya satu putaran lihat saja real count KPU &amp; kita yakin angka KPU.. Anies juga pertanyakan pihak lain yang belum ucapkan selamat atas kemenangan mas Pram &amp; bang Doel!! https://t.co/8n44xFHbVt","1862296631988953233","https://pbs.twimg.com/ext_tw_video_thumb/1862296115778924545/pu/img/iKIXmUys-K1llO7q.jpg","","in","","8","103","821","https://x.com/ekowboy2/status/1862296631988953233","1006827831995711488","ekowboy2"
"1862182686309372082","Thu Nov 28 17:12:04 +0000 2024","1519","Saya bangga ikut arahan pak Anies di pilkada Jakarta &amp; dg menangnya mas Pram artinya banyak sekali yang masih percaya sama beliau.. Mari kawal terus perhitungan KPU jangan beri kesempatan anasir jahat memaksakan dua putaran!! https://t.co/4biFyJnJuC","1862182686309372082","https://pbs.twimg.com/ext_tw_video_thumb/1862182592914624512/pu/img/qJqMKoMa8RSVxa9P.jpg","","in","","5","39","344","https://x.com/ekowboy2/status/1862182686309372082","1006827831995711488","ekowboy2"
"1862146599948087612","Thu Nov 28 14:48:41 +0000 2024","249","Ini udah gak main-main lagi kawan rapatkan lagi barisan kawal perhitungan berjenjang viralkan kalo ada kecurangan.. Tolak upaya memaksakan dua putaran!! #Tolak2Putaran https://t.co/0kprpMBYJV","1862146599948087612","https://pbs.twimg.com/media/GdesdgSW0AAJMxe.jpg","","in","","3","29","113","https://x.com/ekowboy2/status/1862146599948087612","1006827831995711488","ekowboy2"
"1862137603522486343","Thu Nov 28 14:12:56 +0000 2024","1686","Selamat atas terpilihnya Pramono Anung &amp; Rano Karno sebagai Gubernur serta Wakil Gubernur 2024-2029 semoga amanah dalam mengemban tugas.. Pilkada sudah usai warga Jakarta punya Gubernur baru tolak upaya memaksakan dua putaran!! https://t.co/zMOuzLYHWf","1862137603522486343","https://pbs.twimg.com/media/GdekRo9XoAAxD-d.jpg","","in","","11","51","492","https://x.com/ekowboy2/status/1862137603522486343","1006827831995711488","ekowboy2"
"1862066360735641673","Thu Nov 28 09:29:50 +0000 2024","9530","Sayembara Rido kasih bukti kecurangan dapat hadiah 10jt ternyata mereka yang curang.. Sudah curang kalah pula terus tuduh orang lain yang curang ini dosanya dobel!! https://t.co/EPZ8Hqt9pF","1862066360735641673","https://pbs.twimg.com/media/Gddjdkpa4AAB0is.jpg","","in","","97","194","3020","https://x.com/ekowboy2/status/1862066360735641673","1006827831995711488","ekowboy2"
"1862046176855675255","Thu Nov 28 08:09:38 +0000 2024","13354","Ini asli kocak tim Rido teriak-teriak dicurangi loh kan yang didukung kekuasaan plus 12 partai &amp; Mulyono kalian.. Gak salah denger nih mas Pram cuma didukung satu partai plus pak Anies gimana caranya curang!! https://t.co/1U7cTWNgbc","1862046176855675255","https://pbs.twimg.com/ext_tw_video_thumb/1862045930377121793/pu/img/1qULpfjENvWyVpZ0.jpg","","in","","504","1148","2610","https://x.com/ekowboy2/status/1862046176855675255","1006827831995711488","ekowboy2"
"1862002995262796055","Thu Nov 28 05:18:03 +0000 2024","1965","Mas Pram &amp; Bang Doel sudah deklarasi menang satu putaran berdasarkan real count KPU.. Buat warga Jakarta mari guyub kembali kita bangun kota tercinta ini bersama Gubernur baru Mas Pram &amp; Bang Doel https://t.co/EkNipWppkW","1862002995262796055","https://pbs.twimg.com/ext_tw_video_thumb/1862002830141464576/pu/img/5lVsvjJBdSTQaaQB.jpg","","in","","8","56","342","https://x.com/ekowboy2/status/1862002995262796055","1006827831995711488","ekowboy2"
"1861984855481008492","Thu Nov 28 04:05:58 +0000 2024","3731","Rekap C1 yang sudah dikumpulkan oleh 1500 koordinator dari 99 6% data masuk paslon Pram-Doel unggul 50 7%.. Dengan demikian Pram-Doel menang satu putaran retweet keras!! https://t.co/RS33bX9bCy","1861984855481008492","https://pbs.twimg.com/ext_tw_video_thumb/1861984578476675072/pu/img/AQkUCl_vSFbcbFA8.jpg","","in","","19","95","1424","https://x.com/ekowboy2/status/1861984855481008492","1006827831995711488","ekowboy2"
"1861974441443664258","Thu Nov 28 03:24:35 +0000 2024","58","Jadi data C1 yang diambil https://t.co/yCJJKijPAd berasal dari https://t.co/I29ht8e1nN maka hasilnya akan sama dg realcount KPU dari 99 93% data masuk Pram-Doel mendapat 50 07%.. Data ini harus terus dipantau jangan sampai terjadi kecurangan demi memaksakan dua putaran!! https://t.co/zw2G3jqnig","1861974441443664258","https://pbs.twimg.com/media/GdcP4XqasAAarEa.jpg","","in","","3","7","21","https://x.com/ekowboy2/status/1861974441443664258","1006827831995711488","ekowboy2"
"1861965390634721448","Thu Nov 28 02:48:37 +0000 2024","458","Ini momen bersejarah Ahok ucapkan selamat atas kemenangan Anies serta meminta pendukung legowo menandakan kontestasi sudah selesai &amp; rakyat harus segera bersatu.. Ridwan Kamil jadilah negarawan berhenti merengek dua periode seperti anak kecil!! https://t.co/oSSM1Mi7gc","1861965390634721448","https://pbs.twimg.com/ext_tw_video_thumb/1861965292529942528/pu/img/27B9b47UwJjJRTyb.jpg","","in","","8","23","92","https://x.com/ekowboy2/status/1861965390634721448","1006827831995711488","ekowboy2"
"1861950458551820452","Thu Nov 28 01:49:17 +0000 2024","194","TPS Jakbar ada yang cuma dapet 18 suara kalah sama Dharma dapet 21 suara Ridwan Kamil benar-benar tidak diharapkan di Jakarta sudahlah jangan berkhayal dua putaran rakyat sudah berkehendak.. Pram-Doel menang satu putaran!! https://t.co/uEp6iBQKET","1861950458551820452","https://pbs.twimg.com/media/Gdb6Ei9aYAAOIe5.jpg","","in","","2","10","64","https://x.com/ekowboy2/status/1861950458551820452","1006827831995711488","ekowboy2"
"1861844401372405949","Wed Nov 27 18:47:51 +0000 2024","178","Realcount dari https://t.co/6ZW8QVjgqR Pram-Doel mendapat 50 8% atau 50% Plus 3000an suara bisa dipastikan menang satu putaran.. Kepada yg mulia Ridwan Kamil untuk berhenti berkhayal dua putaran &amp; segara mengucapkan selamat ke mas Pram agar warga Jakarta cepat bersatu!! https://t.co/c2IKjlaPfm","1861844401372405949","https://pbs.twimg.com/media/GdaZnOnaIAI78hp.jpg","","in","","1","6","73","https://x.com/ekowboy2/status/1861844401372405949","1006827831995711488","ekowboy2"
"1861809758942142786","Wed Nov 27 16:30:11 +0000 2024","638","Terbukti sekarang siapa kah yang lebih kuat saudara-saudara.. Bantu retweet!! https://t.co/YwC2QheAhn","1861809758942142786","https://pbs.twimg.com/media/GdZ6GtWaIAU6ma_.jpg","","in","","8","39","261","https://x.com/ekowboy2/status/1861809758942142786","1006827831995711488","ekowboy2"
"1861798750819377299","Wed Nov 27 15:46:27 +0000 2024","847","Dari tiga partai pendukung PKS yg paling untung tapi sayang dia berkhianat bahkan tak segan menghina &amp; fitnah Anies.. Sekarang mamam tuh nyungsep dimana-mana kena adzab makanya jangan jumawa!!","1861798750819377299","","","in","","8","44","148","https://x.com/ekowboy2/status/1861798750819377299","1006827831995711488","ekowboy2"
"1861788787963298236","Wed Nov 27 15:06:52 +0000 2024","7495","Tuntas sudah perlawanan kita warga Jakarta menyalakan akal sehat melawan 12 partai ditambah endorse Mulyono.. Balai kota kembali ke pangkuan rakyat Pram-Doel menang satu putaran Jakarta menyala!! https://t.co/2F81k2T72I","1861788787963298236","https://pbs.twimg.com/ext_tw_video_thumb/1861788351290122240/pu/img/Wk5mqItCdGQSRk4c.jpg","","in","","66","370","1144","https://x.com/ekowboy2/status/1861788787963298236","1006827831995711488","ekowboy2"
"1861783318888620294","Wed Nov 27 14:45:08 +0000 2024","221","6 lembaga survei &amp; 2 diantaranya sudah capai perhitungan 100% menyatakan Pram-Doel 50% lebih.. Alhamdulillah satu putaran ya gaes!! https://t.co/KIUG68IDtD","1861783318888620294","https://pbs.twimg.com/media/GdZh7RWa0AA8Whb.jpg","","in","","0","14","51","https://x.com/ekowboy2/status/1861783318888620294","1006827831995711488","ekowboy2"
"1861774066291798037","Wed Nov 27 14:08:22 +0000 2024","4540","Dharma Pongrekun apresiasi Pram-Doel menang satu putaran ini anugerah Tuhan pasca putusan MK rakyat Jakarta disuguhi pilihan yang selama ini dihalang-halangi.. Respect buat bg Dharma kemenangan 03 adalah kemenangan rakyat Jakarta!! https://t.co/YRjV0KX1ql","1861774066291798037","https://pbs.twimg.com/ext_tw_video_thumb/1861773931654627328/pu/img/GiTLPl9om8mxw7Tj.jpg","","in","","36","65","732","https://x.com/ekowboy2/status/1861774066291798037","1006827831995711488","ekowboy2"
"1861761875446554702","Wed Nov 27 13:19:55 +0000 2024","1775","Malam ini tim Pram-Doel akan umumkan menang satu putaran hitung internal masih berjalan &amp; hasilnya sesuai dg mayoritas quick count kita menang 51% lebih.. Ada indikasi lawan memaksakan diri dua putaran tetap waspada!! https://t.co/x9OyvLDpoi","1861761875446554702","https://pbs.twimg.com/ext_tw_video_thumb/1861761700510515200/pu/img/8vwfO81oSnhsQXq4.jpg","","in","","5","48","344","https://x.com/ekowboy2/status/1861761875446554702","1006827831995711488","ekowboy2"
"1861755181005930707","Wed Nov 27 12:53:19 +0000 2024","292","Ridwan kamil jangan kaya banci segera ucapkan selamat buat mas Pram jelas-jelas ini satu putaran.. 6 lembaga survei (LSI Denny JA LSI Djajadi Hanan Charta Politika SMRC Vox Populi Poll Tracking) menyatakan Pram-Doel 50% lebih!! https://t.co/n28DK5skSw","1861755181005930707","https://pbs.twimg.com/media/GdZIdbcaQAANDzf.jpg","","in","","4","70","76","https://x.com/ekowboy2/status/1861755181005930707","1006827831995711488","ekowboy2"
"1861717758234497065","Wed Nov 27 10:24:37 +0000 2024","618","Dulu Ahok langsung ngucapin selamat begitu suara Anies lewat 50% padahal selisihnya tipis.. Sudah saatnya Ridwan Kamil &amp; Dharma Pongrekun berjiwa kesatria mengucapkan selamat atas kemenangan Pram-Doel satu putaran!! https://t.co/TxAHuaaYwf","1861717758234497065","https://pbs.twimg.com/media/GdYmbm8bQAAnzcB.jpg","","in","","4","84","111","https://x.com/ekowboy2/status/1861717758234497065","1006827831995711488","ekowboy2"
"1861709448877871355","Wed Nov 27 09:51:36 +0000 2024","894","Satu putaran rakyat Jakarta menang https://t.co/pyholYgbQ5","1861709448877871355","https://pbs.twimg.com/ext_tw_video_thumb/1861709378849792000/pu/img/Tc_UNCIOiLbvSMK5.jpg","","in","","5","31","156","https://x.com/ekowboy2/status/1861709448877871355","1006827831995711488","ekowboy2"
"1861696817735565422","Wed Nov 27 09:01:24 +0000 2024","506","Pram-Doel siap menyambut kemenangan!! https://t.co/o0zbH4BXm4","1861696817735565422","https://pbs.twimg.com/ext_tw_video_thumb/1861696732251447297/pu/img/fZPVA-FtQz9TI8S8.jpg","","in","","4","24","84","https://x.com/ekowboy2/status/1861696817735565422","1006827831995711488","ekowboy2"
"1861620234295353793","Wed Nov 27 03:57:05 +0000 2024","456","Pak Anies mas Pram &amp; bang Doel nyoblos buat warga Jakarta tapi RK &amp; Suswono nyoblos buat Jawa barat jelas kelihatan kan bedanya.. #PramDoelJuaraJakarta https://t.co/piRhCVjmQP","1861620234295353793","https://pbs.twimg.com/ext_tw_video_thumb/1861620102166388737/pu/img/oAJF0zp6XXvOBFib.jpg","","in","","3","17","87","https://x.com/ekowboy2/status/1861620234295353793","1006827831995711488","ekowboy2"
"1861606202368762337","Wed Nov 27 03:01:20 +0000 2024","988","Terimakasih buat yang sudah mencoblos Pram-Doel &amp; yg masih mengantri atau bersiap mencoblos ingat selalu 5 tahun itu lama jangan sampai tertipu lagi.. Tumbangkan calonnya Mulyono!! #PramDoelJuaraJakarta https://t.co/CO5skL98Ws","1861606202368762337","https://pbs.twimg.com/media/GdXA97vaoAEkm1j.jpg","","in","","4","50","168","https://x.com/ekowboy2/status/1861606202368762337","1006827831995711488","ekowboy2"
"1861563577246814614","Wed Nov 27 00:11:57 +0000 2024","3269","Kita hukum yang berkhianat serta yang ada aroma-aroma Mulyononya terlebih jika calonnya penghina Nabi &amp; wanita tumbangken!! Ramaikan tagar ini terimakasih #PramDoelJuaraJakarta https://t.co/RA620ycsXg","1861563577246814614","https://pbs.twimg.com/media/GdWaNE8aYAAtvUq.jpg","","in","","26","165","642","https://x.com/ekowboy2/status/1861563577246814614","1006827831995711488","ekowboy2"
