"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1690903386152194048","Mon Aug 14 01:49:17 +0000 2023","499","Ha ha ha selamat berbusa busa Ngebacot sampai tua Faktanya Pak Joko Widodo Presiden RI ke 7 makin di️Cintai Rakyat Indonesia P a t e n MERDEKA 🇮🇩.https://t.co/1ywB2Jo6hX","1690903386152194048","","","in","Jakarta","19","156","65","https://x.com/ruhutsitompul/status/1690903386152194048","219244515","ruhutsitompul"
"1690868659940712448","Sun Aug 13 23:31:18 +0000 2023","125","Berkuasa karena kehendak Rakyat Indonesia ter️Cinta itu baik karena Suara Rakyat Suara Tuhan tapi Aku mohon jangan terulang lagi seperti Orde Baru Kekuasaan menjadi Panglima seharusnya Hukum yg menjadi P a n g l i m a agar Indonesia tdk l a g i dari Nol menuju Indonesia Raya","1690868659940712448","","","in","Jakarta","10","136","12","https://x.com/ruhutsitompul/status/1690868659940712448","219244515","ruhutsitompul"
"1690670846917156864","Sun Aug 13 10:25:15 +0000 2023","297","Mari Kerja kerja kerja utk melayani Rakyat Indonesia ter️Cinta menuju Indonesia Raya MERDEKA🇮🇩.https://t.co/vfIJoTc5c0","1690670846917156864","https://pbs.twimg.com/ext_tw_video_thumb/1690648382078156800/pu/img/xDv6u3JgQjEYFucy.jpg","","in","Jakarta","9","123","41","https://x.com/ruhutsitompul/status/1690670846917156864","219244515","ruhutsitompul"
"1690669794968973312","Sun Aug 13 10:21:04 +0000 2023","1","@OposisiCerdas Ha ha ha Ganjar seng ada lawan Presiden RI ke 8 MERDEKA🇮🇩.","1690669794968973312","","OposisiCerdas","in","Jakarta","0","1","0","https://x.com/ruhutsitompul/status/1690669794968973312","219244515","ruhutsitompul"
"1690510840003522561","Sat Aug 12 23:49:27 +0000 2023","281","MERDEKA🇮🇩. https://t.co/nCVt7s639B","1690510840003522561","https://pbs.twimg.com/media/F3XmpdQa0AAW4oR.jpg","","in","Jakarta","9","163","23","https://x.com/ruhutsitompul/status/1690510840003522561","219244515","ruhutsitompul"
"1690504477256912896","Sat Aug 12 23:24:10 +0000 2023","751","Dengan semangat gotong royong mari terusss Kader PDI Perjuangan dan Simpatisan Kita turun kebawa bersama Rakyat Indonesia ter️Cinta sesuai arahan Ibu Prof Dr (H) Megawati Soekarnoputri Ketua Umum dan Presiden RI ke 5 untuk keberhasilan mencapai Kemenangan Hattrick https://t.co/APZrswgfqB","1690504477256912896","https://pbs.twimg.com/media/F3Xg3FibgAA2Xss.jpg","","in","Jakarta","15","563","82","https://x.com/ruhutsitompul/status/1690504477256912896","219244515","ruhutsitompul"
"1690186346734792704","Sat Aug 12 02:20:01 +0000 2023","602","Ini manusia Muka Badak nggak ada malunya Ngebacotnya 0 (NOL) besar malu2in Orang Batak saja sudah pergi sana urus dulu itu gigi baru ngebacot gitu lho MERDEKA🇮🇩.https://t.co/rGLwI3u8ry","1690186346734792704","https://pbs.twimg.com/ext_tw_video_thumb/1690160425776902144/pu/img/t7-RCjXay0_s7GaV.jpg","","in","Jakarta","51","606","104","https://x.com/ruhutsitompul/status/1690186346734792704","219244515","ruhutsitompul"
"1690104838049398788","Fri Aug 11 20:56:08 +0000 2023","303","Buruh Perusahaan Rindu Order Demo ha ha ha orasi demo nie ye MERDEKA🇮🇩. https://t.co/qtEob0jl7h","1690104838049398788","https://pbs.twimg.com/media/F3R1ZBQa4AAM--x.jpg","","in","Jakarta","11","213","41","https://x.com/ruhutsitompul/status/1690104838049398788","219244515","ruhutsitompul"
"1690103473436786690","Fri Aug 11 20:50:43 +0000 2023","644","Menang Pemilu ? mimpi kale ye MERDEKA🇮🇩. https://t.co/HVLqYmSxs8","1690103473436786690","https://pbs.twimg.com/media/F3R0JjhagAEG6zo.jpg","","in","Jakarta","30","559","62","https://x.com/ruhutsitompul/status/1690103473436786690","219244515","ruhutsitompul"
"1689835194822660096","Fri Aug 11 03:04:40 +0000 2023","417","Kemane Kite MERDEKA🇮🇩.https://t.co/p6AVgfwk1z","1689835194822660096","https://pbs.twimg.com/ext_tw_video_thumb/1689735273792540672/pu/img/rzVC5uknX8YTWU3C.jpg","","in","Jakarta","16","72","98","https://x.com/ruhutsitompul/status/1689835194822660096","219244515","ruhutsitompul"
"1689776708097073152","Thu Aug 10 23:12:16 +0000 2023","379","Ini di gerung gerung gr gede rasa ha ha ha Orang2 Waras ma unya kau segera diborgol dan dijebloskan ke Penjara tidak lebih dari itu dan kalau masih kumat ya dimasukan RS Jiwa gitu saja kok repair kau MERDEKA🇮🇩. https://t.co/vqa18Hec7a","1689776708097073152","https://pbs.twimg.com/media/F3NK9Vyb0AQjSPk.jpg","","in","Jakarta","23","468","34","https://x.com/ruhutsitompul/status/1689776708097073152","219244515","ruhutsitompul"
"1689357859778428929","Wed Aug 09 19:27:55 +0000 2023","1447","Hukum Alam gitu lho MERDEKA🇮🇩. https://t.co/HjJfNjUObJ","1689357859778428929","https://pbs.twimg.com/media/F3HOBCPaMAEiWzU.jpg","","in","Jakarta","157","1441","244","https://x.com/ruhutsitompul/status/1689357859778428929","219244515","ruhutsitompul"
"1689053325545938946","Tue Aug 08 23:17:48 +0000 2023","1","@MprAldo kadrun pe ak sok ngomong k o m u n I s tdk usah kau ajari ikan berenang Kami tau menghadapinya dan tetap W a s p a d a bahaya laten dan juga terusss mewaspadai yg ma u menjadikan Negara Indonesia️tercinta Negara Non Pancasila seperti yamen he he MERDEKA🇮🇩.","1689053325545938946","","BabehAldoAje","in","Jakarta","0","7","0","https://x.com/ruhutsitompul/status/1689053325545938946","219244515","ruhutsitompul"
"1688839398358691840","Tue Aug 08 09:07:44 +0000 2023","500","Ha ha ha kok jadi peca kongsi lucu banget ya Pilpres yg lalu dido akan dan diramal pasti menang sampai Do i nangis sesungukan itulah politik MERDEKA🇮🇩.https://t.co/PJajGb9a3p","1688839398358691840","https://pbs.twimg.com/ext_tw_video_thumb/1688735326997778432/pu/img/xiPDNE2wTH5z0aMO.jpg","","in","Jakarta","17","184","94","https://x.com/ruhutsitompul/status/1688839398358691840","219244515","ruhutsitompul"
"1688837326267621376","Tue Aug 08 08:59:30 +0000 2023","2","@musniumar Hilang satu tumbuh seribu yg tetap mempertahankan Pancasila sebagai Ideologi Negara barisan sakit hati dankadrun pe ak kelaut saja MERDEKA🇮🇩.","1688837326267621376","","","in","Jakarta","0","2","0","https://x.com/ruhutsitompul/status/1688837326267621376","219244515","ruhutsitompul"
"1688709326914138113","Tue Aug 08 00:30:52 +0000 2023","0","@sutanmangara ha ha ha Si bodoh tolol dan goblok sedang bermimpi k a l a u ka cian deh MERDEKA🇮🇩.","1688709326914138113","","sutanmangara","in","Jakarta","0","1","0","https://x.com/ruhutsitompul/status/1688709326914138113","219244515","ruhutsitompul"
"1688698249576943616","Mon Aug 07 23:46:51 +0000 2023","471","Aaayyyooo cepat ambil keputusan jangan dengarin para pembisik yg hanya memberikan Angin Sorga atau memang mau kalah hattrick MERDEKA🇮🇩.https://t.co/mXRKERrFEQ","1688698249576943616","https://pbs.twimg.com/ext_tw_video_thumb/1688504830749556736/pu/img/YxQTmgsMPJD8IdQ9.jpg","","in","Jakarta","16","156","105","https://x.com/ruhutsitompul/status/1688698249576943616","219244515","ruhutsitompul"
"1688334392375324672","Sun Aug 06 23:41:01 +0000 2023","1272","Di raja dungu yg bodoh tolol dan goblok sedang mencoba membela diri eh kena batunya Oleh Adik Kita yg Genius dari NTT ditelanjangi Otaknya yg busuk MERDEKA🇮🇩.https://t.co/W36XlRU8fF","1688334392375324672","https://pbs.twimg.com/ext_tw_video_thumb/1688169945233031168/pu/img/xCAMrEUDNRfYxLU7.jpg","","in","Jakarta","37","275","363","https://x.com/ruhutsitompul/status/1688334392375324672","219244515","ruhutsitompul"
"1688294608332333056","Sun Aug 06 21:02:56 +0000 2023","0","@sutanmangara makin pesong/gila nie ye Rakyat yg mana ? Rakyat barisan sakit hati kadrun pe ak oto nai ho MERDEKA🇮🇩.","1688294608332333056","","sutanmangara","in","Jakarta","0","1","0","https://x.com/ruhutsitompul/status/1688294608332333056","219244515","ruhutsitompul"
"1688179032897249280","Sun Aug 06 13:23:40 +0000 2023","0","@sutanmangara Rakyat yg mana ? barisan sakit hati dankadrun pe ak ha ha ha makin pesong/gila nie ye MERDEKA🇮🇩.","1688179032897249280","","sutanmangara","in","Jakarta","0","1","0","https://x.com/ruhutsitompul/status/1688179032897249280","219244515","ruhutsitompul"
"1688083833240031232","Sun Aug 06 07:05:23 +0000 2023","275","Lagi liburan di Australia Sydney bersama IstriKu Diana Leovita dan AnakKU Sarah️Owen bersama Sahabat Hendra dan Keluarga Besarnya main Ski di Perisher Valley Puji Tuhan MERDEKA🇮🇩. https://t.co/tQSx39dSrp","1688083833240031232","https://pbs.twimg.com/media/F21HS6VbUAAbDz7.jpg","","in","Jakarta","7","159","18","https://x.com/ruhutsitompul/status/1688083833240031232","219244515","ruhutsitompul"
"1688073330971295744","Sun Aug 06 06:23:39 +0000 2023","0","@B4ngs4t_PK1 makin pesong/gila masuk lagi RS Jiwa Grogol MERDEKA🇮🇩.","1688073330971295744","","B4ngs4t_PK1","in","Jakarta","0","0","0","https://x.com/ruhutsitompul/status/1688073330971295744","219244515","ruhutsitompul"
"1688072819480121344","Sun Aug 06 06:21:37 +0000 2023","0","@bdatmaneo ada gitu yg berani ha ha ha apalagi kadrun pe ak Wassalam MERDEKA🇮🇩.","1688072819480121344","","bdatmaneo","in","Jakarta","0","0","0","https://x.com/ruhutsitompul/status/1688072819480121344","219244515","ruhutsitompul"
"1687990044488060928","Sun Aug 06 00:52:42 +0000 2023","640","Ha ha ha Tokoh Agama nie ye jadi lupa segalanya karena k e b e n c i a n yg suka menyerang semua agamapun dibela habis2an pening Aku MERDEKA🇮🇩. https://t.co/5NWGhq5YSc","1687990044488060928","https://pbs.twimg.com/media/F2zx_yxaEAAP_mm.jpg","","in","Jakarta","33","637","84","https://x.com/ruhutsitompul/status/1687990044488060928","219244515","ruhutsitompul"
"1687957016810328064","Sat Aug 05 22:41:28 +0000 2023","0","@sutanmangara Supir Presiden Taxi ha ha ha MERDEKA🇮🇩.","1687957016810328064","","sutanmangara","in","Jakarta","0","1","0","https://x.com/ruhutsitompul/status/1687957016810328064","219244515","ruhutsitompul"
"1687825762961993729","Sat Aug 05 13:59:54 +0000 2023","640","Beginilah nyali pecundang rocky menggerung gerung sok jago hanya berani Ngebacot didepan Camera TV eh ta u mau diborgol langsung seperti tikus kecemplung dicomberan MERDEKA🇮🇩. https://t.co/Iv3UOgPT8A","1687825762961993729","https://pbs.twimg.com/media/F2xclblbwAE4Ly1.jpg","","in","Jakarta","39","680","89","https://x.com/ruhutsitompul/status/1687825762961993729","219244515","ruhutsitompul"
"1687818639557488641","Sat Aug 05 13:31:36 +0000 2023","1","@sutanmangara anjingKu ini terkaing kaing kejepit pintu WC ha ha ha Wassalam.","1687818639557488641","","sutanmangara","in","Jakarta","0","0","1","https://x.com/ruhutsitompul/status/1687818639557488641","219244515","ruhutsitompul"
"1687588812493598723","Fri Aug 04 22:18:21 +0000 2023","340","Pernyataan Ibu Prof Dr (HC) H Megawati Soekarnoputri Ketua Umum dan Presiden RI ke 5 harus dilaksanakan sebaik baiknya Oleh Kader Dan Simpatisan PDI Perjuangan dan Simpatisan Mari Kita Menangkan Pemilu Pilpres dan Legislatif dgn Kemenangan Hattrick MERDEKA🇮🇩. https://t.co/ZFWBscwf2d","1687588812493598723","https://pbs.twimg.com/media/F2uFFI6asAAsF6c.jpg","","in","Jakarta","17","234","32","https://x.com/ruhutsitompul/status/1687588812493598723","219244515","ruhutsitompul"
"1687353195155365888","Fri Aug 04 06:42:05 +0000 2023","765","Tolonglah Aparat Penegak Hukum rocky menggerung gerung segera diborgol kalau bukan sekarang kapan lagi MERDEKA🇮🇩.https://t.co/5UP2I1ZH0u","1687353195155365888","https://pbs.twimg.com/ext_tw_video_thumb/1687009212709421056/pu/img/VmAGWXeXinr_4moo.jpg","","in","Jakarta","20","338","103","https://x.com/ruhutsitompul/status/1687353195155365888","219244515","ruhutsitompul"
"1686995509045829632","Thu Aug 03 07:00:46 +0000 2023","761","Beginilah kalau Raja Dungu ketakutan tinggal menghitung hari lagi ma u diborgol dan masuk Hotel Prodeo/Penjara MERDEKA🇮🇩. https://t.co/gmGQ3Q7k9E","1686995509045829632","https://pbs.twimg.com/media/F2lpeOCakAERY6-.jpg","","in","Jakarta","27","494","88","https://x.com/ruhutsitompul/status/1686995509045829632","219244515","ruhutsitompul"
"1686990113539301376","Thu Aug 03 06:39:20 +0000 2023","59","Apa urusan kau ade armando nggak usah C o m e l/N g e b a c o t Kami Kader2 PDI Perjuangan bangga sebagai Petugas Partai PDI Perjuangan Bu Prof Dr (HC) H Megawati Soekarnoputri Ketua Umum nya dan Presiden RI ke 5 yg rendah hati terusss bekerja utk Rakyat Indonesia ter️Cinta","1686990113539301376","","","in","Jakarta","0","38","5","https://x.com/ruhutsitompul/status/1686990113539301376","219244515","ruhutsitompul"
"1686540283096547330","Wed Aug 02 00:51:52 +0000 2023","2342","Hey rocky menggerung gerung sudalah ka u tdk usah mencari pembenaran membela diri karena yg bela kau dimedsos kadrun2 pe ak dan barisan sakit hati2 yg segelintir itu waspadalah kau Suku Dayak yg sangat rendah hati sudah marah besar kau menghina Bpk Joko Widodo Presiden RI ke 7 https://t.co/lkg3gDXMYx","1686540283096547330","https://pbs.twimg.com/media/F2fLcj9bIAAUl2_.jpg","","in","Jakarta","56","1271","256","https://x.com/ruhutsitompul/status/1686540283096547330","219244515","ruhutsitompul"
"1686252839226810368","Tue Aug 01 05:49:40 +0000 2023","396","Mestinya Kami yg menanya Rakyat yg mana ? bukan kalian barisan sakit hati dankadrun pe ak gitu lho kalau Kami jelas pemilihan Presiden dan Legislatif menang 2X berturut turut belum lagi Kader PDI Perjuangan Pak Joko Widodo disenangi 90 % Rakyat Indonesia ter️Cinta https://t.co/zTDHRm1Utw","1686252839226810368","https://pbs.twimg.com/media/F2bGA-abgAUQWq7.jpg","","in","Jakarta","12","309","40","https://x.com/ruhutsitompul/status/1686252839226810368","219244515","ruhutsitompul"
"1686185117335826432","Tue Aug 01 01:20:34 +0000 2023","359","Mereka barisan sakit hati dan kadrun2 pe ak karena bodoh tolol dan goblok tdk mampu menjadikan yg didukung menang Presiden RI karena itu setelah gagal tdk siaaap kalah modalnya hanya Ngebacot dgn menghina dan memaki maki gitu lho MERDEKA🇮🇩. https://t.co/OnhZK5V0ha","1686185117335826432","https://pbs.twimg.com/media/F2aIa3waQAA2E5o.jpg","","in","Jakarta","18","452","49","https://x.com/ruhutsitompul/status/1686185117335826432","219244515","ruhutsitompul"
"1686176590210957312","Tue Aug 01 00:46:41 +0000 2023","546","Ini yg buat meme bodoh banget gimana ma u dibilang petugas partai memang nggak punya partai ha ha ha di partai partai pendukungnya hanya dicomot karena partainya nggak punya Kader yg mampu jadi Capres gitu lho MERDEKA🇮🇩. https://t.co/t6PEQy4ymG","1686176590210957312","https://pbs.twimg.com/media/F2aAqSKaMAE4v9h.jpg","","in","Jakarta","35","567","73","https://x.com/ruhutsitompul/status/1686176590210957312","219244515","ruhutsitompul"
"1685873654947840000","Mon Jul 31 04:42:56 +0000 2023","0","@sutanmangara ha ha ha nggak ngaca kau ! eh sudah bodoh tolol dan goblok ngebacot makin pesong/gila MERDEKA🇮🇩.","1685873654947840000","","sutanmangara","in","Jakarta","0","3","0","https://x.com/ruhutsitompul/status/1685873654947840000","219244515","ruhutsitompul"
"1685820897511510016","Mon Jul 31 01:13:17 +0000 2023","60","Eh apalagi nie terusss saja dorotong PT 0 % sudalah baik2 saja duduk diboncengan gitu saja kok repot berkepanjangan MERDEKA 🇮🇩.https://t.co/cPc8Q8kB2I","1685820897511510016","","","in","Jakarta","1","26","7","https://x.com/ruhutsitompul/status/1685820897511510016","219244515","ruhutsitompul"
"1685813460704362496","Mon Jul 31 00:43:44 +0000 2023","241","Ini fakta semakin tinggi pohon semakin kencang angin bertiup diatasnya ibarat Pohon Korma akarnya kuat tdk Tumbang ditiup angin kencang/Badai di Padang Pasir MERDEKA🇮🇩. https://t.co/DbmDkYj6B0","1685813460704362496","https://pbs.twimg.com/media/F2U2Z5UbwAA_lkt.jpg","","in","Jakarta","9","229","20","https://x.com/ruhutsitompul/status/1685813460704362496","219244515","ruhutsitompul"
"1685806054834315264","Mon Jul 31 00:14:18 +0000 2023","2043","Tolong yg seperti ini segera diborgol oleh Aparat Penegak Hukum kalau bukan sekarang kapan lagi ?. MERDEKA 🇮🇩.https://t.co/nIS8277JIg","1685806054834315264","https://pbs.twimg.com/ext_tw_video_thumb/1685668227278635008/pu/img/7_lrLB0A2kRLrQQE.jpg","","in","Jakarta","83","741","490","https://x.com/ruhutsitompul/status/1685806054834315264","219244515","ruhutsitompul"
"1685536561709056001","Sun Jul 30 06:23:26 +0000 2023","395","Kami Kader PDI Perjuangan sebagai Petugas Partai Siaaap melaksanakan arahan Ketua Umum PDI Perjuangan Presiden RI ke 5 MERDEKA🇮🇩. https://t.co/l6u4evewJe","1685536561709056001","https://pbs.twimg.com/media/F2Q6kVvbsAAt7a-.jpg","","in","Jakarta","9","472","31","https://x.com/ruhutsitompul/status/1685536561709056001","219244515","ruhutsitompul"
"1685525478206238721","Sun Jul 30 05:39:24 +0000 2023","300","Ini komentar orang bodoh tolol dan goblok muka B a d a k nggak pernah ngaca memalukan MERDEKA🇮🇩. https://t.co/gTYxDtzgCC","1685525478206238721","https://pbs.twimg.com/media/F2QwfMOaQAA5ufe.jpg","","in","Jakarta","29","366","38","https://x.com/ruhutsitompul/status/1685525478206238721","219244515","ruhutsitompul"
"1447026378193309697","Sun Jul 30 02:20:50 +0000 2023","0","@Supriya25907514 Haleluya Puji Tuhan Yesus Shalom.","1685475508652539904","","Supriya25907514","in","Jakarta","0","0","0","https://x.com/ruhutsitompul/status/1685475508652539904","219244515","ruhutsitompul"
"1685474817318014976","Sun Jul 30 02:18:05 +0000 2023","0","@Supriya25907514 bodoh tolol eh goblok lagi ngebacot MERDEKA🇮🇩.","1685474817318014976","","Supriya25907514","in","Jakarta","0","0","0","https://x.com/ruhutsitompul/status/1685474817318014976","219244515","ruhutsitompul"
"1685473578857517057","Sun Jul 30 02:13:10 +0000 2023","0","@Kang_Yudi21 ha ha ha ciulepeng sia yudi21 bleleguk MERDEKA🇮🇩.","1685473578857517057","","Kang_Yudi21","in","Jakarta","0","2","0","https://x.com/ruhutsitompul/status/1685473578857517057","219244515","ruhutsitompul"
"1685450592955813890","Sun Jul 30 00:41:50 +0000 2023","269","Pegawainya banyak kadrunnya sich Waspada waspada waspadalah MERDEKA🇮🇩. https://t.co/MVXgNK5Lx6","1685450592955813890","https://pbs.twimg.com/media/F2PsYPlbUAAwj4l.jpg","","in","Jakarta","33","391","46","https://x.com/ruhutsitompul/status/1685450592955813890","219244515","ruhutsitompul"
"1685436264642949120","Sat Jul 29 23:44:54 +0000 2023","0","@sutanmangara makin pesong/gila kau kadrun pe ak Pak Joko Widodo dilawan Tokoh yg sangat di️Cintai Rakyat Indonesia MERDEKA🇮🇩.","1685436264642949120","","sutanmangara","in","Jakarta","0","2","0","https://x.com/ruhutsitompul/status/1685436264642949120","219244515","ruhutsitompul"
"1685174832659636224","Sat Jul 29 06:26:03 +0000 2023","0","@sutanmangara modal orang bodoh tolol dan goblok ya Nyinyir dan Ngebacot pendukung ga benar kadrun pe ak sich MERDEKA🇮🇩.","1685174832659636224","","sutanmangara","in","Jakarta","0","3","0","https://x.com/ruhutsitompul/status/1685174832659636224","219244515","ruhutsitompul"
"1685172890927550464","Sat Jul 29 06:18:20 +0000 2023","168","Eh masih ada yg ma u coba2 jualan Bpk Joko Widodo Presiden RI ke 7 sudalah yg digonceng itulah yg melanjutkan semua Visi Misi Pak JOKOWI yg sangat di️Cintai Rakyat Indonesia MERDEKA🇮🇩. https://t.co/yq40WfpNGT","1685172890927550464","https://pbs.twimg.com/media/F2Lvz4NbQAAvVov.jpg","","in","Jakarta","6","114","20","https://x.com/ruhutsitompul/status/1685172890927550464","219244515","ruhutsitompul"
"1685158761705693184","Sat Jul 29 05:22:12 +0000 2023","524","S a b a r ya percayalah ga benar sudah tdk laku dimata Rakyat Indonesia ter️Cinta Rakyat sekarang sudah C e r d a s emang laku jualan Agama MERDEKA🇮🇩. https://t.co/oTnKPhcf4J","1685158761705693184","https://pbs.twimg.com/ext_tw_video_thumb/1684867734231015424/pu/img/HE8F3VEPgd5OiFEq.jpg","","in","Jakarta","16","243","110","https://x.com/ruhutsitompul/status/1685158761705693184","219244515","ruhutsitompul"
"1685135562788007936","Sat Jul 29 03:50:01 +0000 2023","198","Janji Manis Revolusi Mental ini yg mengkritisi makin pesong /gila saja ha ha ha Faktanya survei ga benar yg mereka dukung makin nggak jelas alias kandas ditengah jalan MERDEKA 🇮🇩. https://t.co/NPsLUSvIi1","1685135562788007936","https://pbs.twimg.com/media/F2LN3HUaEAASzLE.jpg","","in","Jakarta","9","192","17","https://x.com/ruhutsitompul/status/1685135562788007936","219244515","ruhutsitompul"
"1685106371031977984","Sat Jul 29 01:54:01 +0000 2023","0","@sutanmangara Ha ha ha Rakyat yg mana ? ka cian deh MERDEKA 🇮🇩.","1685106371031977984","","sutanmangara","in","Jakarta","0","1","0","https://x.com/ruhutsitompul/status/1685106371031977984","219244515","ruhutsitompul"
"1685091745179250688","Sat Jul 29 00:55:54 +0000 2023","190","Mari Rakyat Indonesia ter️Cinta Kita dukung penuh apa yg disampaikan Ibu Megawati Soekarnoputri Ketua Umum PDI Perjuangan dan Presiden RI ke 5 MERDEKA🇮🇩. https://t.co/4qMZcp3LUL","1685091745179250688","https://pbs.twimg.com/media/F2KmAlubYAA02fu.jpg","","in","Jakarta","8","277","11","https://x.com/ruhutsitompul/status/1685091745179250688","219244515","ruhutsitompul"
"1685087813799464960","Sat Jul 29 00:40:16 +0000 2023","146"," Blunder tapi jangan Mundur ha ha ha jadi betulkan Opung LBP ucapan k a m p u n g a n nya jadi Utamakan Pencegahan inilah akibatnya mengutamakan OTT walau itu juga penting tapi jangan salah kaprah ingat Indonesia ter️Cinta Negara Hukum tapi etika tetap harus dijaga semua apa https://t.co/nxsegKaHpD","1685087813799464960","https://pbs.twimg.com/media/F2KibrvbQAAH6cH.jpg","","in","Jakarta","3","54","8","https://x.com/ruhutsitompul/status/1685087813799464960","219244515","ruhutsitompul"
"1684706758160494596","Thu Jul 27 23:26:06 +0000 2023","388","Negara ini beruntung ga benar kadrun gagal jadi Presiden peristiwa Pilkada DKI yg menghantarkan ga benar Cacat Demokrasi di Indonesia yg berIdeologi Pancasila MERDEKA🇮🇩. https://t.co/OoflE3stX5","1684706758160494596","https://pbs.twimg.com/media/F2FH3SabMAAnyof.jpg","","in","Jakarta","17","527","28","https://x.com/ruhutsitompul/status/1684706758160494596","219244515","ruhutsitompul"
"1684209039566049291","Wed Jul 26 14:28:20 +0000 2023","713","Kami seluruh Kader PDI Perjuangan bangga sebagai Petugas Partai tegak lurus dan menghormati pernyataan Bu Megawati Soekarnoputri Ketua Umum dan Presiden RI ke 5 MERDEKA🇮🇩. https://t.co/lXL2HEch86","1684209039566049291","https://pbs.twimg.com/media/F1-DMNmWYAEFcCZ.jpg","","in","Jakarta","19","624","62","https://x.com/ruhutsitompul/status/1684209039566049291","219244515","ruhutsitompul"
"1684095511207497728","Wed Jul 26 06:57:13 +0000 2023","536","Ke s o m b o n g a n yg sangat memalukan eh sekarang karena ambisiusnya ma u jadi Presiden RI ke 8 nggak sadar nie ye t e r e k a m sok akrap MERDEKA🇮🇩. https://t.co/YBeV9VFpWN","1684095511207497728","","","in","Jakarta","17","166","125","https://x.com/ruhutsitompul/status/1684095511207497728","219244515","ruhutsitompul"
"1684092875427151872","Wed Jul 26 06:46:45 +0000 2023","195","Ini keteladanan PDI Perjuangan Ketua Umumnya Bu Megawati Soekarnoputri Presiden RI ke 5 yg t e g a s harus dicontoh semua Parpol MERDEKA🇮🇩. https://t.co/qxmChl93OP","1684092875427151872","https://pbs.twimg.com/media/F18ZiuQaMAAueA2.jpg","","in","Jakarta","12","224","18","https://x.com/ruhutsitompul/status/1684092875427151872","219244515","ruhutsitompul"
"1684090839465852928","Wed Jul 26 06:38:39 +0000 2023","230","Memang Pak Joko Widodo Presiden RI ke 7 seng ada lawan ayo lanjutkan Mas Ganjar Pranowo Do a Kami nanti menjadi Presiden RI ke 8 MERDEKA🇮🇩. https://t.co/CPGtYWbKxI","1684090839465852928","https://pbs.twimg.com/ext_tw_video_thumb/1684045403447259136/pu/img/boZgzuT-hUodqueg.jpg","","in","Jakarta","4","56","26","https://x.com/ruhutsitompul/status/1684090839465852928","219244515","ruhutsitompul"
"1684088542669197312","Wed Jul 26 06:29:32 +0000 2023","378","Sudah jelaskan ! perubahan ? apanya yg ma u dirubah dasar modalnya hanya NyinyirNgebacot kadrun pe ak sich MERDEKA🇮🇩.https://t.co/Ylp0yELz3h","1684088542669197312","https://pbs.twimg.com/ext_tw_video_thumb/1683793503883788288/pu/img/cUICIYxsu2Ky5DCf.jpg","","in","Jakarta","15","104","65","https://x.com/ruhutsitompul/status/1684088542669197312","219244515","ruhutsitompul"
"1684004053255356416","Wed Jul 26 00:53:48 +0000 2023","444","Lagu yg sangat meRakyat dapat merebut dan memenangkan Hati Rakyat Indonesia ter️Cinta 2024 Paten MERDEKA🇮🇩.https://t.co/UFNIcAziBt","1684004053255356416","https://pbs.twimg.com/ext_tw_video_thumb/1683659462433980416/pu/img/5XbbRowpL7YnpRSj.jpg","","in","Jakarta","17","151","70","https://x.com/ruhutsitompul/status/1684004053255356416","219244515","ruhutsitompul"
"1683986857565257729","Tue Jul 25 23:45:28 +0000 2023","191","Ha ha ha tertawa Aku termehek mehek lucu lucu banget Sahabat Aku ini MERDEKA🇮🇩.https://t.co/gwNVFyVTCK","1683986857565257729","","","in","Jakarta","3","54","35","https://x.com/ruhutsitompul/status/1683986857565257729","219244515","ruhutsitompul"
"1683678644349304833","Tue Jul 25 03:20:44 +0000 2023","572","Merinding Aku mendengarnya Bola Salju semakin membesar maju terusss Mas Ganjar yg makin ada di hati Rakyat Indonesia ter️Cinta MERDEKA🇮🇩. https://t.co/73oGlVdpaO","1683678644349304833","https://pbs.twimg.com/ext_tw_video_thumb/1683486244506828805/pu/img/EEXCR6lv7SgvK3jH.jpg","","in","Jakarta","2","154","84","https://x.com/ruhutsitompul/status/1683678644349304833","219244515","ruhutsitompul"
"1683639890314137600","Tue Jul 25 00:46:45 +0000 2023","253","Maju terusss Kejaksaan Agung yg dipimpin Jaksa Agung Bpk ST Burhanuddin dalam Penegakan Hukum Kejaksaan Agung semakin di️Cintai Rakyat Indonesia MERDEKA🇮🇩. https://t.co/GtdTORssRn","1683639890314137600","https://pbs.twimg.com/media/F119jfbagAAl-oK.jpg","","in","Jakarta","5","93","32","https://x.com/ruhutsitompul/status/1683639890314137600","219244515","ruhutsitompul"
"1682652652344336384","Sat Jul 22 07:23:49 +0000 2023","347","Sudah jelaskan tolong jangan dikaburkan lagi nggak enakan kalau yang nggak ngerti juga nanti Aku katakan t e l m i telat mikir gitu lho MERDEKA 🇮🇩. https://t.co/KTvfCN9RqL","1682652652344336384","https://pbs.twimg.com/ext_tw_video_thumb/1682587284749819906/pu/img/dyRSgyeHbC1mKl64.jpg","","in","Jakarta","10","75","57","https://x.com/ruhutsitompul/status/1682652652344336384","219244515","ruhutsitompul"
